,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-70.1082858402919,-69.37125286796517,-68.58906309527413,-67.95213785191056,-67.48562087627255,-66.71080148282718,-66.31228599646991,-65.71327499262212,-65.01775783157014,-64.21659011065384,-63.38211385529411,-62.485552061564896,-61.54041112545341,-60.49427319336903,-59.384573314048524,-58.26551457984234,-57.24486814569526,-56.37977759141665,-55.70597316176734,-55.28951359619175,-55.16408279076529,-55.44340306052527,-55.930595916435614,-56.43332840489778,-56.54975030868906,-56.103709600472584,-55.23017750562551,-54.32928229626801,-53.52518347805356,-52.75189927117252,-51.89414565107436,-51.021218958738366,-50.271139376725976,-49.76529309471412,-49.59081600228655,-49.63710796544859,-49.33723184270637,-47.73476544981665,-44.49584385426592,-40.35312895353451,-36.81574226484784,-35.50359642496744,-35.97992032928291,-36.90389264944723,-37.72210480513246,-38.31175384358544,-38.70366472196627,-39.04173124001727,-39.026705514682995,-39.09627422474181,-38.96636515188588,-38.86567386200587,-38.68103503137945,-38.035818745043635,-37.20532004917004,-36.68846355788108,-35.975400143046485,-34.799615245395096,-33.33126771072369,-31.604024305259387,-30.262591645736435,-29.589822008937116,-29.08902705505354,-28.909016364074535,-28.733494193071465,-27.9855353175187,-26.665758884358368,-25.196454804001473,-23.848768864045862,-22.898814262856884,-22.31563710771133,-22.0343506250654,-22.271567775388622,-23.248413380371144,-24.58710196559085,-25.370025953934498,-25.349537377708554,-24.586508127941467,-23.622080894619355,-23.561685237180395,-24.717365783564258,-26.27746515759408,-27.319706525140774,-26.86390703909928,-25.467404422909414,-24.11519212492662,-23.017554397391812,-22.07347408344238
ASR,-150.7749779959986,-150.52175278628724,-152.6669713703914,-149.95145535215178,-150.8264579202586,-150.86066357773078,-155.81474779915408,-152.90923998330214,-157.3284446947483,-159.3379899806874,-159.31021320973036,-154.93639551120424,-162.85319265427344,-167.3172650931681,-161.19020447725038,-159.393013973691,-159.48179121696086,-162.50655522187105,-165.932726633416,-189.10535356648307,-162.15261484289897,-168.26705700793966,-162.6999144848595,-184.8336528411446,-162.8808132839778,-174.42383564653,-166.1690849938949,-165.95839350203036,-169.70477359038102,-165.57152136966286,-168.7528621635367,-164.84168545268273,-174.9579516336453,-174.01392257933162,-168.02654125519308,-172.2673502294379,-173.37900065079367,-170.3923560836185,-162.19918313553933,-154.8113940968547,-140.1145065492184,-128.4243105512635,-120.00287446785616,-113.31632844891017,-107.62290295207303,-102.78381903739925,-98.5713238015738,-94.90535109283184,-91.68259799629035,-88.66589804968781,-85.94976548336766,-83.43846756694424,-80.76539451308368,-78.1776442291643,-75.74319307322673,-73.22880505526174,-70.54315202280314,-67.90932947080289,-65.54919479271145,-63.43040667039951,-61.34530936618997,-59.21293949096034,-57.26131736557565,-55.7612593577782,-54.066754163409485,-52.98922473162778,-52.80824371897822,-51.56420446719552,-51.277997453844655,-49.859042800488446,-48.84480653882221,-47.013576972750876,-46.33150306873308,-43.995963137107424,-44.07745654053907,-41.07576192833543,-39.91372700617738,-39.252769894574854,-34.32058479650157,-34.8328169562651,-32.729689222892596,-35.90443504288857,-37.85819245303088,-39.22510913081756,-41.00351523570164,-35.14205352285405,-36.437432591803336,-43.02643934048496
MESR,-73.04920750024344,-72.0618317142147,-71.14543201617246,-70.42190573894055,-70.00014108676298,-69.21877303673173,-69.15393945176902,-68.47211080236984,-67.68594189207799,-66.78900671558459,-65.83321879999143,-65.23849645368819,-64.99571607861016,-64.98742501618186,-65.25908720935892,-65.5868173121867,-65.39733694423386,-64.18542393821114,-62.36335206991114,-60.67423582787394,-59.5311344362421,-59.08839596224425,-59.37473200043347,-60.17067514381969,-61.093322032469956,-61.52039671779056,-60.64295409240469,-59.302827157073395,-58.64694045338468,-58.14609556770713,-57.184490821464934,-55.67608911781419,-53.941564421060946,-52.3905931019373,-51.35464224186999,-50.92270767831547,-50.747526121901025,-49.82462779442626,-46.90919512053814,-42.19547880725513,-38.525823346848924,-38.64967288398432,-39.91816107394019,-40.773797262823656,-41.260215746520444,-41.51544495236442,-41.56011496784123,-41.8293942206713,-41.734581904461336,-41.16948885727232,-40.60765234950126,-40.46865735450518,-40.06378520130906,-39.101024288023986,-38.308916028755654,-38.707295638528684,-39.65308598282048,-38.71349024621983,-35.54643266359848,-32.55678828080245,-31.218013030650475,-32.08858643217027,-35.155554532143476,-39.17079341321713,-36.710763780500805,-31.68633598968388,-27.936589575826247,-25.378106443365567,-24.075161231504357,-24.289250290374365,-26.234330600782318,-29.9593834042923,-35.63311436459966,-39.54137637828176,-32.98438615389085,-28.686428641578626,-26.43129821580869,-24.898781319430256,-23.837550604106408,-25.36047369549608,-31.546933333300583,-39.9398599332477,-31.85360732040059,-27.602535656336006,-25.487005392532183,-24.77491491305962,-24.906372778862785,-25.45075663189707
NMR,-116.73086185289377,-116.74012903198538,-116.74980105937112,-116.76072009979515,-116.77176691797514,-116.78260620027271,-116.79423355892366,-116.80706803320903,-116.8194000081195,-116.83333083206054,-116.84722161572515,-116.86172996165115,-116.87666419681348,-116.89304798002243,-116.91086284813909,-116.9315033260081,-116.95495813622644,-116.98346000892671,-117.01897411047234,-117.06126201342649,-117.10841961218584,-117.16640055600918,-117.21991741874781,-117.27328834939809,-117.35329877739491,-117.44761224665717,-117.54563706939928,-117.64758406513653,-117.75819835651521,-117.88843669590588,-118.09392179257554,-118.6135749538773,-119.26810825261057,-119.81147921464921,-120.24148091594598,-120.74537506507747,-121.22201614454892,-121.7801152246899,-122.41136617447695,-123.0972001827316,-111.67118892881882,-98.13842333831826,-86.19381960829985,-78.34616241770803,-69.9783452803225,-65.69140988433956,-59.73475769155978,-55.74871607250386,-55.14094723257844,-52.53476052892451,-48.723743999087425,-47.35589096781763,-44.47907932622965,-42.2399240246446,-42.508816897295354,-40.048002631694644,-38.08921877021807,-38.0148596042504,-35.25046677306567,-34.14613938452467,-27.21813520659152,-23.643912989921606,-22.579975834249705,-30.69045842008407,-24.502855289382847,-25.412783744659194,-14.447458912674588,-19.259386774602042,-22.15284744915429,-17.452872702886836,-9.688188284858935,-17.167221196258595,-6.7671938682408985,-14.306123731586439,-7.59559040019921,-12.235860157116463,0.4472335569918012,3.441159303011681,12.46678926491458,11.833362532446683,19.462378382146216,16.510411843025793,18.919579670516995,18.29716464260504,17.98516871758584,27.841639643261665,24.711727340499717,22.9233035988139
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
