,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-92.49940122884728,-94.99336650437752,-98.13556448108422,-101.63055352958663,-98.34074258709894,-98.4820187611777,-104.29592364756307,-106.16804836420289,-107.44131069027685,-103.53884459909365,-103.81116737385727,-105.19725176899642,-105.9417653970812,-100.8625927295939,-108.22643511933127,-107.23241234281421,-105.64457506190031,-109.67230834652682,-115.15134983138934,-118.27696262223216,-115.56973482500075,-105.88341510682609,-106.40812379769862,-105.72123094381804,-106.68479693265809,-107.72451648637426,-105.98144036525437,-105.64159992451148,-103.88699033608513,-103.2563405090003,-101.52190748232093,-99.97289441979949,-98.46029557827741,-97.11384655422644,-95.52889624511691,-94.01429573621488,-92.429166170946,-90.80637705482923,-89.12769377450962,-87.36532126110124,-85.56489871602557,-83.71232470380536,-81.83178174640855,-79.97491779377188,-78.15977746531377,-76.32507892218354,-74.57961883903073,-72.89393023123283,-71.28444944564228,-69.75346741090875,-68.24137642710531,-66.92133110523206,-65.28241521616066,-63.87427172341135,-62.45405671892684,-61.11697071753978,-59.93554919663478,-58.949929747864,-58.510562245577916,-57.7254620189994,-57.192333549047355,-55.93969660485476,-54.880632732780626,-53.54224990895052,-51.556164054022545,-50.07458535511413,-48.71817608438462,-47.36296366166984,-46.025049445001066,-44.70715931946712,-43.72172269095381,-41.97844203228499,-39.9539717420256,-37.115850403332644,-34.704515806694886,-31.247594127759786,-27.07131430365235,-24.708857313808082,-25.681519908926486,-29.757822141094074,-32.43274516580486,-35.92503753471904,-38.0145535142272,-39.386061396611005,-40.91736990437737,-40.66548233837904,-41.59767436849068,-40.23343239436528
ASR,-120.33392272569453,-120.15935782343226,-116.77368421426829,-107.7938029519595,-107.54061865670305,-107.5006868403984,-125.50070876200988,-120.47380576445019,-110.00074537903862,-124.32585786508838,-117.14567542077516,-119.08992181633268,-111.92611448687818,-142.74229543497995,-109.36724478556462,-108.33251950224695,-118.26207949730079,-108.26343027949173,-109.52517018394268,-111.83352974983164,-127.39129285805322,-109.35401296452058,-128.0132528360518,-109.96361810363749,-126.44841353258364,-109.64364787345299,-107.44227049059445,-107.26532863912456,-110.22738417178664,-106.85636159992042,-106.277328460527,-107.75326651827426,-110.76970989523872,-112.71362888248434,-116.45525624703724,-110.01096697986753,-114.849727483066,-126.97032960505099,-105.64926882264618,-105.36866433388177,-109.17474688282414,-102.60632104320031,-98.50369270548462,-93.51510674449696,-90.12939516362907,-86.05210180059426,-82.95393917514579,-80.10633740794053,-77.45880594936179,-74.93011714933633,-72.45361827175591,-70.76635108563018,-68.30699593680828,-66.71861556486323,-65.26110732157476,-63.94350851105702,-62.75534063308462,-61.639259248694636,-61.58629377606362,-60.318121027050054,-59.949874105442476,-58.01982590232628,-57.11928201719076,-56.1122426074119,-53.620231994935494,-52.37556850409062,-51.34554804077225,-50.06196327060217,-48.829913961456185,-47.58653651647338,-48.22792140553514,-45.87421225831636,-44.49350645023961,-40.953638253935814,-40.43799211866567,-38.037715223277345,-31.726010160662412,-30.084547459650505,-31.130834918219552,-36.09500505194022,-34.72474712921866,-38.67462526067512,-42.9480177060887,-43.03892609840829,-45.379827882096045,-40.95031228786989,-43.468584525319095,-46.3817028996814
MESR,-95.8541549625978,-99.23075371666711,-101.48572525689382,-103.97746161106592,-99.90480199990222,-100.42420702879822,-108.70730032004151,-109.16657130683987,-112.14489092706975,-114.59028681630403,-109.05278321388954,-109.13962938979226,-108.11306763287162,-108.42704311563683,-114.48756589815119,-107.98226732208546,-112.74698845778427,-118.16988027804331,-118.6634674106433,-122.25526427850164,-118.68686414182987,-116.5911379897345,-112.34024502504695,-112.22020313630976,-111.58824104162288,-111.05066863139304,-110.70491789218968,-108.83900617264119,-108.30518839946924,-105.58742815488895,-105.05540647231895,-102.73310693851815,-101.43670246212216,-100.23771897569998,-98.75912387619914,-97.20513167515001,-95.61257289184292,-93.9872829448857,-92.21233009480208,-90.28542509790893,-88.26820880281369,-86.22267977886466,-84.18109133215042,-82.2074418144104,-80.34119242160531,-78.4566811003371,-76.68965740743255,-74.95175952274253,-73.2450522953915,-71.54714532487044,-69.8363234637707,-68.44998980949946,-66.72101416294528,-65.41438118994569,-64.16520220167364,-62.99224391268554,-61.905234148789475,-60.89547811189027,-60.60176572348021,-59.73044434467249,-59.399455260443766,-58.09773043602929,-57.37672326921805,-56.43696897466178,-54.33206496343104,-53.17105498441279,-52.09926719200442,-50.790111734501835,-49.38576080153245,-48.053644850090706,-47.750831525894526,-45.710185207145294,-43.325923900043065,-39.68441904332715,-37.630499245035054,-34.04389282370874,-29.838429821760435,-30.215981065564556,-29.38600252926928,-32.882407795852025,-34.43408298572653,-38.74910485602712,-40.676162497271875,-41.52585161321681,-43.14393766894352,-41.67568638270217,-42.980713614095045,-41.32113594622888
NMR,-117.03720078329114,-117.14385726935731,-117.25070846026685,-117.35019547485904,-117.43098077208035,-117.49399985982423,-117.54652667871795,-117.58915169881844,-117.63355086672975,-117.67110470897707,-117.74145451279242,-117.8176701646587,-117.91674787602538,-118.03890336353126,-118.18437825663887,-118.33558490738727,-118.49018154126156,-118.63687428885797,-118.76872119738765,-118.89140031490322,-119.00754742788911,-119.12436919399559,-119.23298360951205,-119.35587103258116,-119.47497855787118,-119.61285929000313,-119.75325769482123,-119.91082324409803,-120.09507141803019,-120.29009352494812,-120.5278388471961,-120.78790538007864,-121.08087709286467,-121.4039416046196,-121.74903468626238,-121.73010479893026,-118.07617464466824,-107.24483247603516,-94.52512717042632,-84.35746242789202,-76.53253799152009,-69.90670764664621,-63.63459089010952,-57.84749527831415,-54.14013590247326,-52.29634270862271,-46.58188505047491,-45.77457822150269,-43.181913229194734,-40.01166501622809,-39.19116949470168,-37.4932584695095,-35.83552894389605,-37.86940807854947,-35.41532774334877,-34.7124935065867,-33.04463161246458,-32.39507102618638,-32.165879114338395,-33.26206443773616,-32.1578867410849,-30.380694954596258,-29.541762649284994,-29.005376397057926,-28.187808510436035,-27.441926911086995,-26.555867085867742,-26.230633260692336,-25.244799521238935,-25.932898186215713,-26.187197552546813,-23.047189947621067,-27.25576136604377,-21.993211058518227,-23.091300358731544,-23.67843674242064,-22.09109657468661,-18.96460234217423,-15.882611055509981,-15.015319687874332,-15.772903303563861,-11.620281548587519,-14.394236061131767,-17.138246546013434,-1.662429068967324,-21.34800601597403,-11.101056276683313,3.9685158753522396
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
