,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-117.73079698697961,-120.56520354653658,-120.48811844355498,-119.39368178864369,-126.29414400624387,-122.22275077850601,-121.20268799371553,-124.98233508848787,-130.05524832456308,-131.37738704934827,-113.6725315185419,-133.8745378532942,-128.61545950127834,-132.37068857687382,-132.07734740684057,-133.98468943239592,-133.02371203910565,-134.2488912318804,-130.30352506458726,-134.92571260982018,-135.9350906941922,-137.94877303908928,-125.20772083840045,-139.4843176430482,-142.197101427877,-140.1253025997631,-135.850694115705,-147.798470067498,-142.18537946838228,-143.60825909531775,-137.1630248376508,-138.5545235538249,-136.47913969783232,-142.32117588768517,-135.7925731765689,-128.6740539785087,-122.8740773961577,-116.95643161950919,-111.18822355112715,-105.83208153728111,-100.90287363437119,-96.40880262324427,-92.29548074790264,-88.5944001766939,-85.28496706234566,-82.21292657081277,-79.49552049517995,-77.0562241047259,-74.8519799592059,-72.82884987477459,-70.90710815563679,-69.19236435488654,-67.42803684557724,-65.94648301756904,-64.6123313145914,-63.450527386741314,-62.44297885403754,-61.559577841951594,-60.95798234689475,-60.10865624904286,-59.29563898513888,-58.06097459586917,-56.92271995868141,-55.673200763578116,-54.1600065847544,-52.95381019516168,-51.819256628749905,-50.618301458519895,-49.38974003523308,-48.157268494756096,-47.0997838641583,-45.680276306005005,-43.85959891127539,-41.610554632151626,-39.78665906402306,-36.63870257431434,-32.730981135249664,-30.396525575045562,-30.225979667667723,-34.04260897452855,-36.90745107938377,-39.655955708099484,-39.899819967329705,-41.132989539936226,-42.95618665743967,-44.97167677582075,-48.353411891609426,-46.53072199759226
ASR,-100.18880584695594,-102.38437733144701,-102.60891851305249,-103.1576986544044,-103.93312966712381,-104.7045437152941,-105.50775847430643,-107.35159078907606,-106.54081200804623,-108.30631721789878,-108.57479230525189,-107.17584244723388,-108.16838295691734,-107.93391375993532,-107.46000660432142,-106.56624396725711,-108.60579095041005,-107.4227439039213,-109.12450645177928,-108.70641844034891,-109.30662936692481,-107.97701375670543,-110.97584721936286,-108.533599388862,-108.75913314567958,-108.64296852102522,-106.64801808384193,-106.87985480315898,-108.0212255700961,-106.57341907073516,-105.9228000879541,-106.97853625532107,-107.65131724207554,-108.16284413059279,-109.44748425441423,-107.82973217655075,-108.85498316873259,-108.16621994180531,-105.20035345563078,-105.6172680738451,-107.22585585487906,-105.08877378277714,-107.2175097135753,-103.68640249674752,-102.97889220704327,-100.60845067788867,-97.65940220659178,-94.72731414819917,-92.04549486208684,-89.31401093144814,-86.8175575098599,-84.70332486254085,-82.25223702383161,-80.43381132780735,-78.79129785254362,-77.38985924961304,-76.22284543150936,-75.18349350024667,-74.75902876186231,-73.76011986174059,-72.9926954290349,-71.44226517126653,-70.1934239946718,-68.80167299501886,-66.93348896697253,-65.65246658227714,-64.51189454430722,-63.2930416560573,-62.06071535311286,-60.82660579391737,-60.112275841324276,-58.603357054391864,-56.993045462207874,-54.488015739612266,-52.88436392255854,-49.86756290520995,-45.232179944475405,-43.157161686789564,-43.67752076415518,-47.226346343888174,-49.034502222080974,-52.88723041821212,-53.9537464193945,-54.31794671220018,-56.643422477211814,-56.46236874785797,-57.08704195421667,-56.716959761254316
MESR,-119.35589074656504,-123.46410435908635,-126.84323844939591,-123.71385905659929,-131.0340323714082,-126.80994423684943,-123.13979517472832,-132.12645226474692,-133.0787125860431,-133.31099572457012,-113.68593606317488,-141.490578643867,-130.3191268242824,-137.7150666367562,-134.42639491475023,-134.98661145245796,-134.39159390096924,-140.89644624463088,-137.2064768183577,-136.91219742609158,-137.57373067100505,-141.0793004816534,-125.26525791981251,-148.7050844043587,-147.2780446332174,-143.67784478369634,-148.4731006964757,-149.52531982215754,-150.96203889806893,-147.6714841923171,-147.700023717465,-143.3439271991481,-146.07794635301812,-143.2502584455199,-136.51311940691164,-129.67598953252258,-123.14729015519556,-116.9671783714791,-111.18912428575926,-105.83188274538094,-100.89725960389474,-96.40532848307753,-92.28785777238019,-88.58302880140745,-85.27252551029984,-82.2001547530681,-79.48017817224748,-77.03458215375136,-74.8301606665642,-72.80279069075533,-70.87857425909482,-69.15589111610782,-67.3918906272749,-65.89729896187353,-64.55856238925222,-63.38965181298383,-62.38003457003762,-61.486481658359416,-60.8785649387646,-60.02505422072649,-59.20355218217382,-57.96013681078258,-56.812486330250074,-55.55142186826495,-54.01747662242887,-52.786573719329546,-51.62047681451806,-50.378866938031834,-49.099777063979545,-47.8112438407368,-46.69432409613246,-45.21881105094945,-43.346231796438005,-41.063625433797704,-39.233759188575725,-36.14152258284375,-32.4222917208078,-30.386961513284014,-29.931943503570334,-33.32722967072002,-35.97838918242146,-38.606936964422395,-38.77116188934333,-39.951075253350375,-41.744658661684944,-43.75153969616135,-47.140255657861225,-45.33735210075418
NMR,-39.60240142055376,-41.558561203559485,-43.00553690001338,-43.885795843655885,-43.10997522765804,-44.11152218055139,-46.10234636214334,-46.64332763624877,-46.87588405968316,-46.979797801685415,-47.1147980938019,-46.70055731491617,-46.74491124363499,-45.90908958320579,-46.895185692393724,-47.48609871331183,-48.529069394661725,-49.78730865551519,-51.35714122477928,-53.240277656389125,-55.35473016849771,-56.913180840235285,-58.40821534387479,-60.23515039566824,-61.81339267401612,-63.183478850181785,-64.35243321682825,-65.0452599136871,-66.14537106024511,-67.09945165808762,-68.41510077387387,-68.02054538870736,-69.50101887508981,-70.9347859684661,-71.94542578198552,-72.69816846877912,-73.88479284453643,-75.23527654843359,-78.39306037256695,-77.78931902108324,-79.09592174953457,-79.01042109918987,-76.41306216592245,-71.23488473597406,-66.50178750370091,-63.589719511405306,-58.735037886491135,-55.678708998609785,-55.58769872458406,-53.27505036390748,-50.333008158186686,-48.42998055954553,-45.50311044566604,-44.75092073245703,-45.18466278747611,-43.014329347515115,-41.58007939191773,-42.758471324799416,-41.553383356762865,-41.03701592302433,-40.15991135037213,-39.28403128369047,-38.28872785674258,-38.51852131855888,-36.88953844560753,-37.106156362443826,-35.1770691227741,-35.51074542963836,-34.495067006691876,-34.278233793170635,-33.272753395237864,-34.45010640477875,-33.80570309617405,-31.358704333482372,-30.570772862123686,-33.3684159152589,-25.41953814644841,-26.17031855794265,-22.213498069872486,-32.173175200438564,-21.35492162115338,-23.033839561513417,-19.076550707728234,-13.978202088797435,-17.34150735777451,-10.8865739341502,-12.322375070183435,-17.972375131810505
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
