,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-87.70309447759344,-88.07582099034587,-96.85621872976064,-96.19209100376277,-101.43800383206893,-100.52401309188247,-105.12055673332296,-103.76326779765022,-106.04251390089915,-112.74860164029164,-109.73776593787889,-116.56891447016534,-112.61463695828105,-112.71485734443569,-114.45725359543837,-116.93145592380624,-118.56862399004832,-111.81730789098452,-117.67094280104521,-111.74096413710953,-112.77068695832283,-111.59042141497623,-103.9447857000647,-105.62651281790961,-103.98684457950044,-101.14168501596924,-98.93767262993987,-96.85203819731827,-94.60273205853701,-92.37354314383266,-90.1056742661587,-87.68241831846144,-85.0700828472357,-82.24277779923233,-79.18505587172251,-75.95060013426834,-72.58503021979942,-69.20232811547305,-65.85150576547153,-62.56995938366392,-59.36973107448051,-56.30646875091194,-53.26894723279872,-50.51849356204733,-48.09204087613809,-45.61543731492253,-43.71430791621865,-42.02839495593457,-40.471540534521836,-38.89110664278946,-37.141080516042905,-37.023054122429706,-34.6455196757546,-34.52885603390137,-33.87773025788062,-32.425650591545214,-30.79229696376451,-29.383451239535436,-30.540234546908486,-28.984921099313137,-28.409728179699908,-27.68750058497208,-27.16025576644685,-27.87250383829191,-27.213965846616933,-25.941555226992122,-27.37952934120489,-26.503537599084368,-28.07051413103967,-26.658826457648633,-28.074517909767934,-27.986558002740622,-27.941395869119397,-28.676246949027984,-30.324411560448446,-29.84499546481441,-29.323351091421223,-30.488498563223544,-29.570752158377957,-32.38962494687063,-31.652602588457373,-33.82445893968036,-33.68265198291372,-32.55694203931765,-32.876623616733525,-31.04287357079821,-33.25710450455044,-33.61634203897557
ASR,-102.96397836572139,-104.71499585079803,-106.0108565404033,-121.84511536315433,-118.40524865291479,-113.86657291900796,-117.15472932817241,-109.11947471552611,-108.64769409624164,-121.67734002915672,-117.32546008972028,-108.55123356995138,-114.35645134767569,-126.97704593458815,-107.63061476096964,-131.9172845010043,-107.95594111542621,-134.96816224281847,-107.2433743043279,-112.23357783200869,-106.38238331382561,-106.14187912096396,-112.80274477557184,-106.86392562765351,-105.21839660029626,-105.25427589975574,-114.573221370205,-114.37875047873113,-103.87381108859343,-113.22915717771465,-122.23400014030993,-110.23248222517742,-102.56985848578228,-114.88387687721045,-100.91799255945818,-102.16797553576681,-93.583597047357,-86.47792568123987,-79.84996273454027,-73.58625313192064,-67.63309261910963,-62.570578237042774,-57.172279373270094,-52.93293498565209,-49.520353367598304,-45.75704975586001,-43.11346134748619,-40.72497271509959,-38.51663783522748,-36.4015065120521,-34.356738897018225,-33.68693935156825,-31.40847480524635,-30.60219031355348,-29.496841570930982,-28.055585388054343,-26.805780521473583,-25.945408791368678,-26.970631497014715,-25.934367786053436,-25.665890516834235,-25.218576499480537,-25.042989192675893,-26.427670117692017,-25.698870197677866,-24.992599269012118,-26.731853361358603,-25.725087962900577,-27.365730512790652,-26.265639037481566,-28.42336193233474,-30.14688294347172,-28.3910392888428,-29.48969710267189,-32.18904194413132,-29.792407837234993,-30.521379345327645,-33.203667758518925,-30.099894315622944,-32.500276379331005,-32.4785814414978,-35.20021288287456,-38.695833642019345,-32.57119315718933,-35.49593005743861,-32.063621727736454,-33.146303795841824,-33.6169546291403
MESR,-95.3026001056922,-94.57185573600857,-100.39185816909963,-104.38848397745043,-105.49665953359106,-106.65478010071637,-110.23810991419342,-113.38620802032176,-115.47938486353526,-122.05622131230403,-110.72450338251846,-119.72601046456948,-116.01552117534673,-116.8114020676416,-120.64359961917648,-120.86085145483662,-119.88493917981916,-113.27847863193041,-122.80739274580475,-115.98278882397335,-115.98927289978252,-115.57502022081286,-105.79774896641527,-109.98528554108167,-107.4130131610611,-104.18195923469699,-101.68149660026505,-99.41302867632832,-97.0841043792596,-94.86635387212294,-92.67113227607604,-90.47078829234451,-88.11346558854328,-85.53794228232577,-82.71052677060217,-79.61591742884077,-76.33249190355501,-72.93085511537357,-69.47277142739465,-65.99837824332263,-62.54805767794136,-59.22867774051799,-55.76872068444154,-52.742940688280505,-50.163694012511556,-47.33483209306899,-45.30010397405556,-43.541716667007506,-41.854181158233864,-40.020394245734465,-38.13482685848729,-38.13600913127607,-35.666024172261174,-35.82672369453877,-35.392252182486125,-33.57618601304308,-31.806371655682575,-30.323681072921687,-32.45968008386664,-30.6815631373314,-30.428034676874017,-29.77818305971974,-29.332393100581942,-31.366920385837183,-31.040407948373645,-28.91287067885888,-32.4294271391675,-29.60716284015012,-32.81752282853226,-29.66471451194276,-34.7660029679344,-35.06031615297949,-33.32397011250892,-33.46863905541282,-37.55977523848833,-35.20516765371945,-33.86773001800219,-37.893138520922506,-33.1658440803042,-39.839260947360614,-34.82923901555528,-40.17518343595185,-41.602848526374025,-39.183318155135694,-43.78048747160585,-34.31575745730244,-37.28841183767679,-35.58761304937892
NMR,-116.86111591939908,-116.89343142905892,-116.93130909374557,-116.98016243089164,-117.04709658049904,-117.1276864846395,-117.21292353137937,-117.3015152582842,-117.39059088706148,-117.48939926929594,-117.61213838349025,-117.7584505708837,-117.92089416201884,-118.09022574859543,-118.264038392225,-118.43900715465503,-118.61430459520376,-118.78295306687016,-118.95536234376257,-119.11703763748432,-119.29343771115481,-119.48242636278542,-119.6772675356074,-119.87451140584847,-120.10796850919746,-120.33839264639668,-120.57394376935233,-120.82347808562297,-121.1601833802394,-121.53971711099187,-122.02163421891302,-122.52013991671114,-115.2560022423998,-102.20201342989489,-93.17153434368444,-83.5793394908203,-75.47489663477201,-69.0471285630142,-62.37818850519652,-56.9481968555807,-54.98547556685737,-51.68521876579973,-47.85641651931669,-46.30366034365099,-43.27556356274769,-43.211467438647404,-40.67565830593417,-41.29670883855336,-39.67053702381079,-36.779030308890796,-29.42249979341916,-25.370767361108374,-22.54930503005044,-33.865852980937,-23.73694036981935,-26.505987046089018,-18.93783702468419,-12.380944066227054,-12.148088000358534,-18.807683757399026,-9.732045368217893,-3.676308379909275,-3.660691140244334,-7.2040649498185205,-9.383696114691023,-1.3400871363535884,-0.14163374672734846,0.13040786932920223,-0.6099726957075204,-6.962152198936361,-4.909021713110053,0.6805485110449018,-6.485669621770132,-0.3058960030607475,1.0618244873716616,-1.581163724723667,-13.619040992742757,1.8139354742377098,-2.505308664343111,3.782337005961308,-1.1748030358097639,-2.41748196945231,-0.14948338620385837,0.1769914641526232,14.64011133213037,9.63284812156917,6.508881044370676,23.930036718812314
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
