,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-24.05253579195649,-24.247757453934465,-24.532870014482498,-24.767446407530855,-24.89923569425687,-25.067918592666032,-25.087023545081053,-25.050892286485922,-25.00781817583043,-24.934257857155348,-24.957504157591046,-24.95371171503725,-24.95642168236983,-24.90788868431478,-24.89374491488684,-24.80330837730723,-24.605777919332287,-24.36175824686032,-24.034936356023415,-23.677321366293338,-23.338257070050155,-22.997452761284833,-22.69755726166547,-22.423323052654705,-22.194827870470146,-22.001739588447755,-21.852482050598756,-21.737554789075126,-21.68129981541384,-21.659911368166874,-21.69507736179873,-21.75008364574222,-21.836301715141524,-21.90621149497184,-21.944444515415036,-21.92432917325704,-21.8332401873956,-21.661285677844788,-21.415392791936,-21.10636285450655,-20.738514078595127,-20.330652642775185,-19.88884439487658,-19.42988709952247,-18.94544964188058,-18.443808751222917,-17.93912915636467,-17.4429789268487,-16.95390299627343,-16.47930581871736,-16.015982310927413,-15.557447216457206,-15.105978673163149,-14.667015635400526,-14.245201341946181,-13.848028482531435,-13.47802672339955,-13.141446974518086,-12.85366930757322,-12.60482171308138,-12.366829692246629,-12.101120207604016,-11.770676208827263,-11.350447644543463,-10.870619991054149,-10.370188981379075,-9.87878314881595,-9.38739251834822,-8.884203951104443,-8.35928335045611,-7.806896070866058,-7.218466087007548,-6.579364293396092,-5.885461364850817,-5.144916730238723,-4.386990519472885,-3.654381804200748,-3.2563997664193036,-4.583399611537268,-6.366698785793622,-7.768039022951582,-8.989100400783279,-9.83806213582909,-10.371797894118249,-10.730818043728041,-11.009180150207163,-11.253292387673538,-11.475990409242648
ASR,-115.81901496328464,-118.6674839494684,-117.13962472813007,-117.58004325687551,-119.1672249958129,-118.19511781992901,-117.35780273276119,-119.10726311519635,-117.79930763131718,-118.67840389061226,-119.2445676972055,-118.43771432593915,-117.78696910213903,-117.54071079244964,-116.59654002756207,-117.64474851396827,-117.07842401700982,-116.87950006302195,-117.42954679997959,-118.74627926788872,-117.74156977131409,-120.87622510251934,-119.67862047525381,-118.76336122956428,-121.75803862085561,-120.2197419643799,-120.72848876363146,-120.23724006740429,-122.10118593247009,-121.28733891095298,-121.87891433096152,-120.56508104759268,-122.38655663946517,-121.55296284902914,-118.69566077595978,-119.07057974239768,-119.91756322980694,-117.24208240798026,-115.55909643262743,-113.55594349468538,-111.72957894330378,-109.85140671720177,-107.94143265914788,-106.17522623637859,-104.40951335717848,-102.72107116901621,-101.04079256169464,-99.44190519491539,-97.8733955121103,-96.28574325588751,-94.90135067640031,-93.40818604408065,-92.14831458937822,-90.79982901860605,-89.51160002855407,-88.35105442532189,-87.30821305844417,-86.32750044017303,-85.39161247312698,-84.49520062082489,-83.6686885799422,-82.9685711921063,-82.4858511118296,-82.44609228233145,-81.8318630582435,-81.58806547919357,-82.44827470911086,-81.98176985101227,-82.22385384482638,-82.77997794698922,-82.5177085970842,-84.54085451944627,-84.67804336145873,-83.51096763731393,-83.85228602807392,-80.88257590263275,-78.18751738624933,-73.22145956235134,-70.34208876550355,-68.81762199864615,-68.29704755361747,-72.49662363980656,-76.53664475505789,-77.91230971749411,-78.97919274230223,-84.4556012864952,-81.51521474578152,-87.40674926882083
MESR,-31.006233785464897,-31.28516850956127,-31.375069065345688,-31.403674316883443,-31.56514151224229,-30.85333496292534,-29.67471966910238,-28.949481473397288,-28.497206203986153,-28.104049808945682,-28.477344605481345,-27.798656980563745,-28.080722452853056,-28.307711851594636,-28.64456971075576,-29.06334298604752,-29.770345912663945,-30.483667271813225,-31.315208072315095,-32.235336009077365,-33.204840663469405,-34.22269035859761,-35.24106375734423,-36.217936786264254,-37.12836102255204,-37.94122463686931,-38.61004146260348,-39.08671380410585,-39.33054204824888,-39.318063798014826,-39.054350866435435,-38.59084440452228,-38.01747359565279,-37.41231757824837,-36.80849351777098,-36.203379795725375,-35.5795854739378,-34.92154141595166,-34.22399287577564,-33.49013539602289,-32.72697531149419,-31.94384110008732,-31.14901545098816,-30.349433793843374,-29.548414871415808,-28.749390956254523,-27.95904067450991,-27.186884015142333,-26.44550489576836,-25.748781320418978,-25.106625827682368,-24.525243306285343,-24.013312562843453,-23.58088044024266,-23.248743772299317,-23.034429114918662,-22.939319579636933,-22.956180455086606,-23.091652094506728,-23.37708561552794,-23.86108758971229,-24.55268790179478,-25.441764163470573,-26.4718743622461,-27.477220412665794,-28.286768226043836,-28.813922356329083,-29.063684295667567,-29.048801369218225,-28.738516167371905,-28.04497720949478,-26.79155365461277,-24.6956336557507,-21.342391127112442,-17.344193880760116,-12.906146000603439,-8.204863478708424,-4.937245616688209,-14.597438821519729,-9.178376453575689,-8.551736165680817,-11.598581149128144,-15.451883983907674,-20.2436498773579,-27.629364544398378,-35.53549932118182,-24.200129719639612,-19.219880594914404
NMR,-65.97947203743794,-67.07447749624004,-68.42484934103213,-70.2541636862401,-71.8923048342178,-73.2815220800897,-74.23047073061777,-75.05623663413849,-75.68161391766363,-76.05386901836604,-76.73409876062175,-77.01981137920576,-77.80921327083776,-78.21690029528256,-78.54426829667732,-78.99296624333873,-79.51836604926983,-80.12431109918762,-80.7651222559665,-81.4796268536768,-81.99134689595029,-82.65132390436196,-83.40902898308556,-83.98559169481345,-85.07459919427689,-85.64468004760528,-86.46312754071553,-87.42431169795103,-88.4954698672238,-89.42308241277246,-90.23166665904614,-90.73989366069466,-90.70498886728862,-89.19409415364109,-87.35045203543731,-85.16502071070546,-82.75052778508446,-80.558043926337,-78.74331357323373,-76.57235982585985,-75.03923436158485,-72.64858275184535,-72.01252067841833,-69.62867733585983,-67.22104452648507,-68.12925360401005,-64.6676106184926,-63.59994394611967,-64.95496563328561,-63.83237266775886,-60.84227240030637,-61.83358450913943,-58.404695041636174,-58.89986792411889,-59.366151109921965,-57.758706495722606,-56.44941603207933,-57.3305147887917,-56.166298197623036,-56.40055659150687,-55.4701930752612,-54.67070780335776,-54.84697675988751,-55.6929168754848,-55.60362156864309,-55.88227018853854,-55.26550910045103,-54.991549336131854,-55.83825420586521,-55.63941028943972,-59.43892204568235,-58.50718659248865,-60.376884610372805,-52.715865542988276,-47.092089279771116,-55.69565566874638,-39.5215372749857,-36.29645546110165,-39.57162787576774,-26.743245665315676,-31.111953631795878,-23.45546772170175,-30.104966422857593,-29.636406725499313,-35.998827881987026,-43.928099483197954,-42.972000361626364,-39.66042385376657
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
