,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-100.93235831049552,-100.34539126967172,-101.9449372316358,-102.37519243606643,-106.82854021816809,-106.81954367936082,-108.62827500017077,-108.8380383365197,-109.80486862314334,-111.39120296513721,-106.33539015202544,-114.95840040992692,-113.20453917380154,-112.54849531750511,-110.7054768630455,-108.67121398366223,-106.76043371375178,-105.95399684590977,-104.95419778492297,-103.51728110130736,-101.40821574703213,-98.26944821555247,-94.9667829655773,-92.0856948351796,-89.50822620494755,-87.3147586375391,-85.40873131749812,-83.72929123924601,-82.18752441540609,-80.73648867899382,-79.42662436567167,-78.18423742294,-77.01173238660587,-75.81232572349784,-74.57905408957274,-73.24763054602806,-71.81120087671576,-70.28961231087007,-68.76824229743687,-67.32183209015042,-66.0094185197153,-64.81834849674594,-63.76918608333257,-62.8139857149869,-61.965008170360036,-61.17725026243159,-60.45050693021374,-59.77372908288932,-59.130763473680354,-58.52566603333967,-57.9361872842117,-57.360274851776616,-56.774060794165884,-56.195715138539285,-55.615262390068246,-55.0566674294182,-54.53146772852313,-54.013024592250545,-53.41918183597756,-52.70806789080552,-51.964402360144625,-51.21084117826064,-50.457592840754394,-49.7718527255539,-48.942949974416095,-48.15093658231049,-47.08908653901969,-46.0964023923003,-44.607371929035345,-42.88107445436141,-41.15931452982126,-39.21786183942442,-37.25983250956786,-35.51808866445175,-34.1580257520277,-33.118821042281006,-32.42081709065188,-32.61381796675741,-32.884891793425446,-33.56463592098885,-33.992542695884204,-34.15960811723846,-34.0892868123561,-33.682585250458025,-33.05876900643837,-31.957862400242902,-31.460912379765713,-30.501017663289893
ASR,-117.54347131497428,-108.85404330325353,-118.0867539182137,-115.77262421246151,-109.22263988747619,-112.3069421537677,-129.66540206248,-115.45895403851648,-106.26776405907559,-136.17286669774677,-112.89995660041001,-128.02657641999033,-107.30869534763936,-125.02996551649971,-107.12382786661239,-107.85800738374526,-124.32015363210245,-108.37113095668006,-108.4824805530257,-108.36601227990734,-114.58329701314877,-109.4252900830962,-122.39897043175418,-109.27192199390771,-112.10920345827563,-109.61672301627432,-111.06443956230731,-111.39810326726281,-109.31401386012266,-111.9554000641301,-110.68008550799246,-115.51929785378401,-108.99287934248004,-109.95365703100454,-108.23612175908069,-110.12452319896035,-108.32146862004365,-108.69761603607263,-112.63705056864256,-112.2615482452686,-131.46677266558794,-111.18469321418601,-108.01513830322386,-112.15666557254795,-111.19087942259492,-106.18210604188587,-104.1216992246372,-102.22072169631845,-100.19692192956839,-97.96421760433896,-96.74634896454464,-96.96865361855569,-95.57079402389347,-95.85805409161397,-94.13382499737344,-90.03057775738482,-85.22051075253933,-80.97084646768032,-77.92924129644652,-73.6796969024423,-73.01248354840098,-69.49609968811636,-66.0638775273483,-65.69627822002714,-61.36783670610031,-60.45955793406605,-57.0459481390433,-56.187297849778815,-53.579949724558,-50.64642740160089,-48.55703455461736,-48.64453757603557,-42.937128835283694,-43.68531115728315,-42.19287421714287,-38.42770540167214,-37.26873454732985,-38.96726982415951,-38.75626894797788,-38.80571897756714,-39.70927343554797,-38.1034136025455,-37.42451790893727,-39.50186457049647,-39.79461391328652,-37.036788454006505,-37.5543599844412,-37.83987012907251
MESR,-102.23121715977112,-101.01775578814876,-104.13248872934703,-104.77128196811033,-109.05052544777072,-109.42607164081974,-110.19715366601041,-112.12729781950496,-112.75934365001221,-114.7046017163337,-106.64552167877844,-117.78616112212666,-115.81050900284906,-115.71908539463817,-113.7098492435816,-112.40139800666653,-110.58620391974927,-110.03427454966663,-108.95350642747391,-108.17398479617796,-105.30955221093036,-102.54284569307141,-99.445394610224,-97.50178026054489,-95.23621417122291,-92.77949906776516,-90.931029113495,-89.32868327570824,-87.8487418829072,-86.47740797322,-85.19293712084466,-83.97724724375676,-82.79425739262967,-81.57308625704147,-80.27057900841791,-78.84271972523113,-77.31283971068643,-75.74583669498296,-74.213090197848,-72.80113709570352,-71.5506681920875,-70.48014523953663,-69.58251140367894,-68.82365761668513,-68.16008295703796,-67.5441598278238,-66.94049633541118,-66.32394208553103,-65.70098162569484,-65.08523890222129,-64.4701551074379,-63.85996343517146,-63.275476229428094,-62.72376421093782,-62.17872240650889,-61.620191269695304,-61.084732475618836,-60.65580576476224,-60.3056742475039,-59.816151142843786,-59.51288652899141,-58.743206767008466,-58.26361112930358,-57.68337649377756,-56.39299800535562,-56.05331524099193,-54.1598386959273,-53.25431935872046,-51.196390053300135,-49.416772440098455,-48.40235761709937,-46.71697502264888,-44.78883357009579,-43.207296470568735,-42.16236041645821,-41.01956414089098,-38.92385937221394,-38.816823801674914,-37.86280005359316,-38.399240524965236,-38.769147497264484,-38.93923260157229,-38.916693208695925,-38.84267148810053,-39.30699005882915,-38.57043187775759,-41.43752767476015,-43.107580699499934
NMR,-117.19746569840757,-117.22934836283048,-117.26731908413042,-117.32100223812827,-117.39108824759391,-117.47610554992039,-117.57118718427172,-117.67395987374167,-117.77492174830157,-117.86984569584625,-118.0006464521932,-118.15662013449366,-118.34435204174815,-118.53692587277976,-118.70752986316089,-118.85392411170119,-118.97580970572955,-119.0844883433117,-119.17906901676267,-119.29252703035358,-119.44719141625572,-119.62927459559319,-119.82805160939165,-119.98670572402412,-120.18665034292314,-120.37281232646636,-120.54969594296279,-120.7251056467564,-120.90729597888574,-121.0766494264994,-121.25730004691859,-121.43332610835215,-121.6199334388202,-121.83111442294567,-122.04577528355969,-122.32190521875432,-122.12545011803611,-117.2060266328908,-108.91975069127301,-100.67798425965435,-93.73529343433216,-87.08615167730669,-81.726180643097,-78.21831441013275,-73.87048480804806,-72.10456665613864,-67.97208829957503,-68.14797156909125,-67.21381558016824,-65.16433283328925,-66.81266202390857,-67.67438538549924,-66.3626530391639,-64.79900864844515,-60.61143561364137,-55.92891905455502,-50.92550437559937,-46.01469348342775,-43.48425214500159,-43.62889822136839,-40.4526507279974,-32.04032545651003,-27.639768389572588,-25.494006810077412,-20.79188050467907,-15.529037784456559,-12.080760156458755,-8.720781024674142,-4.877223598460239,-3.241862754612151,-1.437450723373352,4.632619282194539,-3.0744728006176625,7.2621112959594445,9.176138205258848,4.110846684524846,10.56184037837792,11.29247174290138,14.120584432887915,15.592117112738173,11.974891182822795,14.689174630883155,11.958075117322569,11.815126388223723,19.84183895629404,18.504807237231372,12.642510983069752,24.670857023381096
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
