,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-100.0822215211746,-102.67594212447047,-101.94744002775532,-101.78795986292504,-103.14083464098766,-104.76462038708493,-103.7764267103666,-105.91577947840977,-108.54150701330798,-100.54795503157406,-96.30991320432629,-100.66859325116276,-108.27066244638141,-112.1196688754582,-114.13445191314757,-117.14077138528815,-124.10174091148036,-123.0325335421411,-124.41228504438116,-126.95472967167224,-120.27331351490476,-120.30640287403274,-128.07697797962052,-129.5770696594105,-122.53181671161236,-126.93591733121197,-132.56217779124762,-138.4915729467256,-136.71201834886884,-127.21531336635454,-134.4945117152686,-132.35331534759985,-133.4487681535961,-129.90959549790287,-127.27767777420972,-124.16992857256831,-122.10659435032804,-119.2306763485395,-118.08313538941108,-115.57994496362062,-113.60455571939842,-110.5964065650833,-109.23512253525509,-107.57237970227706,-105.0119153426477,-103.92396357222633,-102.48775369788522,-100.766418922175,-99.13556028134934,-98.58012680743781,-97.23045666494029,-95.83808138617353,-94.60404308119388,-93.54012349164215,-92.38768998829903,-92.63005977027697,-92.69089957592398,-92.19898895930312,-90.4645530841583,-88.59557021414687,-87.27832792297636,-85.7365270732111,-84.41051700171417,-84.89850562949432,-83.32296471227185,-81.5241259307948,-80.21196275400786,-79.18646855450586,-81.20687299950296,-83.82818323145788,-80.78813756462209,-79.47840755569726,-76.76038250799245,-75.59868108853982,-77.0285621692843,-75.23680214365977,-74.88730021980939,-77.7418368092094,-77.74432718429418,-71.84305387234802,-68.1173427033396,-71.52863234413768,-80.27142692483456,-72.88902722746433,-65.320344961069,-60.742755412865115,-60.126540606981415,-62.0803572533252
ASR,-91.74945792297207,-91.66159458123549,-91.60620961989083,-92.27941642446757,-92.33729867508472,-93.0610268604505,-94.072255676274,-94.80445787529831,-94.29432434886643,-91.33107974035347,-85.58441297105936,-89.30654609441042,-93.45812808725282,-96.93305457738472,-101.1054171210034,-103.49017971306763,-104.15641074423372,-104.86535746734661,-105.48798281912921,-104.99974163289713,-107.7260121547768,-106.13017874538043,-107.48882884374058,-108.12584396421863,-108.37469426240644,-109.92224622271381,-111.13542808693605,-113.6216042485336,-112.9995580090477,-115.6395349287161,-115.85821181988695,-116.71424576018497,-117.30446036085415,-117.27412158268224,-116.46555647405536,-117.32425726043158,-114.5583381598545,-116.3523259661885,-116.29480044696734,-116.53893642027494,-116.57993547698617,-116.3048786853661,-116.40672138485183,-116.06165357042205,-115.35384028157782,-115.14764286164342,-115.29886293276613,-114.24863172356957,-113.16804013820843,-112.80394114777678,-111.56127608690205,-110.01529224408853,-107.45412007568419,-105.60344066633749,-103.59861683015168,-103.28554283080534,-100.57729979826928,-99.47000819255369,-96.26767391507248,-93.97205909231494,-90.97413454541528,-88.12086364648968,-86.23611615748904,-85.99226274850834,-83.64418266380224,-82.15409561095272,-79.64977295291669,-77.09259403599523,-81.30597308598742,-82.36562262409102,-80.20038882290547,-75.14811709843192,-75.96575103015701,-73.33367253137735,-74.3323141305744,-67.14799556057223,-72.27392982793067,-72.66573257237951,-71.67907610208309,-67.96811627163652,-65.42095812389267,-66.43967621806824,-67.35208405262506,-64.49715140382474,-61.39459505116118,-55.27061113295707,-59.836632718305104,-62.184245151807545
MESR,-105.10319877367542,-106.6506136754702,-105.33239401396648,-104.30546455877513,-107.21202124999262,-109.52784075314106,-107.45912420878187,-108.401936597862,-112.40269120797718,-103.39440228909775,-101.87657325454416,-104.90209571634914,-109.0356777217118,-113.83663591513573,-117.04074152697301,-122.78633900051749,-127.38901453370309,-125.15038484458256,-129.2184817083605,-129.12153363360736,-125.60343275249153,-126.37218249522539,-133.2200130681174,-133.42337586377005,-128.0925681020754,-133.00339273946204,-135.42321489314207,-142.51008299678637,-140.1647587690429,-133.88715015956663,-140.1960414444032,-135.94039042191108,-134.16238180177515,-131.41179829436945,-127.95627106065199,-124.21846068259211,-122.13489324451277,-119.25514997514988,-118.09358402357057,-115.58351317167687,-113.60662270611977,-110.59836630530316,-109.2393242398231,-107.57751831866076,-105.01358549945711,-103.92478767584038,-102.48775199997365,-100.76808533164849,-99.13552926770122,-98.57763684989892,-97.22789732365845,-95.83537809613041,-94.60547595589767,-93.53856686087258,-92.3845738659282,-92.62666171899788,-92.68996137125843,-92.19736781995056,-90.46269839544681,-88.59465812146621,-87.2775195576149,-85.73499033524223,-84.41072684054302,-84.89846411660153,-83.32288128478204,-81.52348730410912,-80.21131943798497,-79.18635057985246,-81.20711406873907,-83.8283842250198,-80.78785154752914,-79.47821794347398,-76.7595069830116,-75.59703430354583,-77.02686966205938,-75.23431251612126,-74.884868845092,-77.74148332993292,-77.74437256922951,-71.84258468625318,-68.11709724637022,-71.52872321306263,-80.27056504286327,-72.88705404550294,-65.31075124084205,-60.72683345221187,-60.11667483830416,-62.079051817804725
NMR,-40.87724356154588,-41.252002444452856,-41.0579252923266,-41.5328900065976,-41.68644526458712,-42.0960607967549,-42.69507623164885,-43.187502464792544,-42.20308270584433,-39.80040987247995,-41.430400896491754,-45.70384107858645,-47.5471985928954,-48.4383215914863,-51.6044598770016,-59.05948851499902,-65.18459703784725,-69.02218477434684,-71.02480478644202,-71.1480676346282,-71.44147937229597,-71.43156517442802,-71.52906971101694,-71.39971388218815,-71.00811816816035,-70.61603156243358,-69.16293405557595,-68.96514505776028,-68.56335899545573,-67.92959308249023,-68.40224104947954,-68.86765978958837,-69.21828120186535,-71.14234981379438,-71.54720063296337,-73.1782155984713,-74.27978711264382,-74.88174783714571,-76.2867660661136,-76.0116782024253,-77.25821398963136,-76.88820287145487,-77.59645272047601,-77.66176683761776,-76.65040900780521,-78.15625677583944,-76.78953757208366,-76.46701094221793,-74.89029975869245,-73.80213397147217,-71.17014246948266,-69.15148745521503,-65.24692845489295,-65.19920708194559,-63.98053318305138,-61.57159657883362,-57.26411651531664,-54.29907920805822,-53.62737949058964,-53.010588855196914,-52.66533937916809,-41.886371949795304,-39.41934572614435,-49.505260526071794,-46.53587114671589,-35.24893275532825,-31.047119659979643,-28.077169449746428,-26.04202449589954,-40.29967808762766,-37.96375486632964,-19.501194517876815,-35.42325583898135,-25.3138234874815,-27.008691586541,-21.719616726681817,-33.217983348975004,-16.759394664327992,-23.742090874992634,-10.537376325484892,-20.807912941953614,-12.051603281066399,-21.061028809245773,-6.410252474631303,-3.382167250148021,-12.725423150072714,-4.044579690997453,1.534398384402783
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
