,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-36.883049999543935,-36.456995733113295,-35.97144780978686,-35.46128484972591,-34.967889254821934,-34.48254548879341,-34.01397053803236,-33.527885318082724,-32.98398999126481,-32.52780248546835,-32.043129005907524,-31.566233862267612,-31.069832510581833,-30.58376077798629,-30.07867225788759,-29.596443124248463,-29.123761465028007,-28.616667688651958,-28.121573424872285,-27.62933599180303,-27.150402905910603,-26.645509456483357,-26.148481636894896,-25.642704170296952,-25.15177718468334,-24.655627726271558,-24.152561326731945,-23.643649509740154,-23.158113066324564,-22.645396254941502,-22.15350490807683,-21.64941858124016,-21.152357622577856,-20.64858223051084,-20.14732634471179,-19.646359321982956,-19.144911531930553,-18.64656157938414,-18.14299885837073,-17.63807361085178,-17.143462275442687,-16.635955347135685,-16.141643575094157,-15.635854708217064,-15.141519727733765,-14.638123744813278,-14.137683133004938,-13.638312814337176,-13.132706724363832,-12.62901107417502,-12.131374778641218,-11.630887565413426,-11.133399142679483,-10.63702083430688,-10.14349430624066,-9.647287114516493,-9.148657271826625,-8.652793550239021,-8.156648061791975,-7.66191641626129,-7.166227907601316,-6.673599075174637,-6.17902666727911,-5.687886226156886,-5.197888552644379,-4.709610631284442,-4.221504647335651,-3.7361415241439406,-3.2522835882485555,-2.7714115166063413,-2.2925884439396063,-1.8159562102474993,-1.3441824270590117,-0.8760217236201877,-0.4116520876909399,0.04752286676425705,0.5019389893198326,0.9515334626836571,1.3940525456272823,1.8297276035594396,2.2561897341977333,2.671177219015569,3.072588329343643,3.459906961909987,3.8329936713367054,4.189826845658982,4.527094958777577,4.841268521515676
ASR,-111.86837577666644,-112.12559324543479,-112.65018255770568,-112.66354855549507,-113.02259020700593,-113.37250119569701,-113.66401288354076,-114.05483348657471,-114.23698837564885,-114.38986517173065,-114.95922805689834,-115.12839163060302,-115.09273442593452,-115.37227776973016,-115.55773837242059,-115.95144596038791,-115.89498298041755,-116.25870680515017,-116.617152051504,-116.72770647361335,-116.7852603596712,-117.06532495879294,-117.36547935221256,-117.64559793883018,-117.79203964649729,-117.83036854823357,-117.80036542538181,-118.09086953813573,-118.28892322089663,-118.45531487878429,-118.36290820779287,-117.89859483812796,-117.95342065182494,-117.47088123892725,-116.57316448309253,-115.9164312141867,-114.63191634491898,-113.42865211178655,-112.28553691766241,-110.89204499647742,-109.45765571353753,-107.90749202790084,-106.34325470089964,-104.41586366993991,-102.6094193191144,-100.73164807492506,-98.69977309248287,-97.44901171330744,-97.2973934374117,-98.18900143031941,-99.64488618002918,-101.24296383691164,-102.63025017785759,-103.71410332738753,-104.48594537031155,-104.82329791708365,-104.9211264755734,-104.65261519607134,-104.30011866231735,-103.7242315949364,-103.11546874905916,-102.49632253749053,-101.93126882196097,-101.39984421511093,-101.05209786294239,-100.72235584860438,-100.55476500201723,-100.46244159547655,-100.49295048461455,-100.65177495580575,-100.93982408069039,-101.44490470222136,-102.13785804380365,-103.06386613117414,-104.06616579886855,-105.46360699319789,-106.9417164590837,-108.68682919041433,-110.69766701695518,-112.778613308043,-114.79996656210099,-113.69810339964181,-105.84381750770544,-90.48584266126709,-84.87135574683272,-81.91255309702451,-74.56657356935828,-71.45554168006863
MESR,-124.39176918026968,-124.96630649801489,-127.0996897626655,-124.15353552457412,-127.8914020065336,-126.12583941698908,-128.93770861011186,-127.99913075880013,-129.57343349544516,-130.25040606176353,-131.82323337933542,-130.30825750744438,-129.58171339769885,-128.92455413628443,-131.54699457929016,-131.67858725510698,-134.3515379529569,-134.22644800418536,-133.98463628369223,-135.43373691802893,-136.02239482984908,-131.1182885518939,-137.27512664021305,-137.70754167422183,-129.67222475210625,-130.94024030238583,-128.07543831190935,-131.6193717866136,-131.12045105958194,-129.00464597589718,-126.80618300655311,-125.0666367915304,-127.07371800306458,-124.93434272324862,-121.53137641090612,-123.05447477471508,-117.62673868411312,-121.5185557445853,-118.9384145922667,-118.5212032893449,-118.32236566381648,-116.58861480641205,-114.90883874571894,-114.42748884096655,-113.52236345491194,-112.30975626242989,-112.26472047632336,-111.14510749215879,-108.30489418143857,-108.08830481029896,-107.75475341509865,-106.46422096026994,-105.38996007723442,-104.54768328962373,-103.5595737693529,-102.44263348695688,-101.53921959382254,-100.49095664342306,-99.39658746258846,-98.3590336443747,-97.32904169687666,-96.14799419648841,-95.10982821804862,-94.04238721708468,-92.97478954256447,-91.92340518115626,-90.84899095243902,-89.76121362291362,-88.68922160168577,-87.57103915909845,-86.46563206435252,-85.33837211658579,-84.22321676357873,-83.05793240097219,-81.89511077940371,-80.70395828283095,-79.47480968882552,-78.18457350362867,-76.77961845826921,-75.19958394246696,-73.37040394207698,-71.33106287711973,-69.33249356359482,-67.7051212646072,-66.55694504367092,-65.7029509264945,-64.82574021947117,-63.70522347522338
NMR,-57.00987727726904,-56.865940644463954,-56.7424671456023,-56.60478086371214,-56.50017602949952,-56.43362432418883,-56.20110249142996,-56.10726010813742,-55.96051071472783,-55.93715258448371,-55.931317186470224,-55.80982566518402,-55.726021100219654,-55.487557516618836,-55.389767315118554,-55.288728267398994,-55.22180763648169,-55.04226740133875,-55.06566682569573,-54.86318516496609,-54.65868214789587,-54.74147274922866,-54.4532297303052,-54.430546104739015,-54.59061139700013,-54.30245768733037,-54.18575978306011,-54.16221619068036,-54.200068942780874,-54.35099458097262,-54.63006495778881,-54.74996995645134,-55.145680159724826,-55.51350426564723,-55.69534890547069,-55.913067342055946,-56.10943989100796,-56.04729262879446,-56.212082034864494,-56.05753216632128,-55.71000500004796,-55.805458702384634,-55.76797943940457,-55.503653336018246,-55.19488513414288,-55.09226745242211,-54.73032682268488,-54.629785188913125,-54.6963505792225,-54.34534149903614,-53.93352943817163,-54.07652026820672,-53.83734388391516,-53.63921281735641,-53.23402686852606,-53.20854671427285,-53.07818507681577,-52.84533665154203,-52.601504548781136,-52.26753480910687,-52.03583387480978,-51.715403008737546,-51.368032173409055,-51.191884703194674,-50.95001674636082,-50.59738632270055,-50.34047749698586,-50.079857615761476,-49.8081758641317,-49.81510024642244,-51.36984883638125,-50.11621710390283,-50.03441244629633,-51.04350883562172,-52.988431298300334,-53.083184959341224,-54.767432714183855,-57.96516461786958,-62.90007328013929,-71.61562321606621,-71.95192144343191,-73.1617422523882,-72.24556755724544,-69.59936578235673,-65.49093175924428,-63.69674551491576,-55.143053468815125,-35.13519118350156
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
