,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-13.944288318394745,-14.262453859449238,-14.612660849587169,-14.877485239411666,-15.013008866167556,-15.165740783358979,-15.261486985000122,-15.212694654923002,-15.096511790154445,-15.066491571467397,-14.954829890042465,-14.88024563573228,-14.785922473029624,-14.738413102697963,-14.631980049513201,-14.58612378975936,-14.564146800815232,-14.476322943779453,-14.406288837605908,-14.347891536699816,-14.274784148426969,-14.154822601807187,-14.026058707882578,-13.867734279479846,-13.700176585025101,-13.498579502577915,-13.267934777520082,-13.011386175883088,-12.735066544604894,-12.4373743034802,-12.111164152054865,-11.805138426632643,-11.464365565790137,-11.113495406509761,-10.798743377507227,-10.423213648018708,-9.952913968137992,-9.526174495930551,-9.104430772996729,-8.714384296364694,-8.491069517935122,-8.15555477591181,-7.710904903312782,-7.2559125196224485,-6.839888124368891,-6.311429085497057,-5.973230721216574,-5.5033062335579315,-4.955746426395092,-4.72956108860827,-4.4935264790756415,-3.898397630732433,-3.7855103135838375,-3.3827000956994344,-2.907081610829851,-2.642530983252483,-2.16609802217643,-1.6313380168268916,-1.3135322083465792,-1.0294980907049298,-0.7888294149763504,-0.3241908080406314,0.20192206893033818,0.7267348765236296,0.9940907685384777,1.3899960732885783,1.653282777458282,1.8972689287557716,2.247994199218736,2.2841927688820878,2.8291537255709662,3.355052221007068,3.689874729910357,3.998236387702078,4.3213736732302115,4.630067180350763,5.21059647218683,5.538899677745098,5.246973915659882,5.805446016785544,6.943497139751104,6.834603564851703,5.538900167033355,3.806487234271121,3.0959080321628867,2.778250993382115,2.267737967035493,1.2401422408471836
ASR,-114.44715604731371,-115.3584724957363,-116.51605108690043,-115.99671089830984,-119.09864636329179,-117.60466000027598,-121.46920522575623,-118.88608159656148,-119.80961290240985,-121.58858263568682,-122.71604601963864,-123.05269136516793,-122.54780422767506,-123.87805373014125,-121.98251928029181,-124.23054900866272,-125.9985838844886,-124.22430164122281,-125.26820758120485,-124.32053761330273,-126.96617461932854,-126.31666999200371,-125.46229276234581,-126.30080844869892,-126.72754498443305,-127.11967086302583,-127.22644942308258,-126.54509690730717,-126.38152482344663,-126.78921052243535,-127.76828498574436,-127.12239990667658,-126.33739160911632,-126.65676108508536,-126.40323867464821,-126.48754923210139,-127.34287932439166,-126.56587870214591,-126.102700488537,-126.17668003057415,-125.70097564769542,-124.87659583522458,-124.74790570846243,-124.56829798515346,-124.07103265046169,-124.16964165802604,-123.74065072144757,-123.69630458981187,-124.9927661751266,-123.03814407970795,-121.41305567352256,-121.73725164185346,-122.14023413549847,-122.19338959298996,-121.5782977247597,-121.55317966232849,-120.95333960648396,-121.1059361753604,-120.13155469330373,-120.39860289330402,-121.33460381667884,-119.39104260904747,-119.05136818167522,-118.60662884031264,-118.1549110635093,-117.63967950186893,-116.18735698556796,-117.26577979756088,-115.87677274620349,-115.36114283494442,-116.50966016039045,-115.72683923996883,-118.20411045708059,-115.43268456990982,-116.11677529258269,-113.33077378027109,-113.50199324313638,-112.37049697438907,-107.60454328870932,-105.31290154702701,-98.43825828903167,-97.28983659769632,-99.34137431095354,-89.81336214443161,-84.26392788715202,-84.10169523941939,-78.06638449939724,-82.3244598655036
MESR,-28.209191449973865,-29.119338235154633,-30.060182813606016,-31.006308665276713,-32.04746401547429,-33.26335802864022,-34.75183204739766,-36.60136589024378,-38.85375526901352,-41.5739342898827,-44.86426711329163,-48.78100166465081,-52.04392575243811,-50.85862179880201,-47.73381510276851,-45.12473343399423,-43.1023193061357,-41.48441415180296,-40.13928433341219,-38.98370781661211,-37.963551992589,-37.0442593528657,-36.201785699535016,-35.42086433037922,-34.68770574743385,-33.993292451164656,-33.32554072486901,-32.69860722989675,-32.07685491441565,-31.497653949861558,-30.931126042683484,-30.401984605020083,-29.887160656996723,-29.435653380102785,-28.951924556801973,-28.678317804903745,-28.251684026065952,-27.87385555427352,-27.729373621716533,-27.26372699056734,-27.02305780031688,-26.831840807988474,-26.828098208430465,-26.361568879595975,-26.486952206917383,-26.020162620566794,-26.332070585999066,-26.544800930441326,-26.34278387237562,-26.536742731968094,-26.512048221906284,-26.486753439382902,-26.561834938969454,-26.4305434380192,-26.502285900714625,-26.975950269067084,-27.594590411629746,-29.120146985401917,-29.217965534609903,-27.577433287204247,-28.273774003368036,-27.689802763334406,-25.69564875890448,-26.42969356808298,-23.549060672672145,-22.254125705437982,-28.37971753279831,-30.654979193862413,-27.694938811995595,-30.693296847558106,-30.06416835437184,-25.530896558495602,-30.010270866593164,-27.49123880108304,-38.276859161917145,-34.69661116381629,-22.59518468781676,-22.739455500677046,-25.915404603437104,-28.60147550997023,-11.548794166216839,-12.432886911640345,-12.624042863030116,-7.435605532368953,-5.281563833155442,-4.642745144804006,-4.955490605841402,-5.909160468387222
NMR,-61.684766552997914,-61.44873184869703,-61.6368135117518,-61.73507099254512,-61.75437591795817,-62.319403694571676,-62.64051554159455,-62.73251309511701,-63.272736211839664,-63.539430777877534,-63.89406334247717,-65.1945591658831,-66.50466064332998,-67.94738614443922,-69.08901441047594,-70.09892210725066,-70.78765101723805,-71.27960285337328,-72.01627054826082,-72.6443777600683,-73.28886155068503,-73.6749239710002,-74.06752177449309,-74.42847777944813,-75.01311598482712,-75.06805206147719,-75.29866625075752,-75.65152223417991,-76.18205206306519,-76.30208622287641,-77.06472246297297,-77.49802009447124,-77.81330413773466,-78.34748861763967,-78.99282108850687,-79.40220386052461,-80.55890532599469,-80.27471716635978,-81.3833521861387,-81.8173190791159,-82.37317197185163,-83.04239374006505,-83.32647185694643,-84.26928089357838,-84.25387622136068,-85.08437964501313,-84.57976758580507,-85.32415527172364,-85.48686945411971,-83.65412695991331,-82.49877643925021,-81.40635629005637,-80.11450442084154,-80.27470054190712,-78.61783705781023,-78.43603808726792,-77.25672246270963,-76.88839652542711,-76.24027290815205,-74.92925651668641,-72.95887206401007,-73.87364288490113,-73.71136996853484,-73.65594122443217,-73.46520294290401,-72.502308976015,-71.43080053833535,-71.26856169513164,-70.88285995959926,-70.44274582886146,-70.0818413654675,-69.53484271530444,-70.53056758710913,-68.90913404528067,-68.13843237724873,-67.88088440364072,-68.0876208416233,-67.46719028073821,-66.64211276147287,-65.68052185147509,-64.35688007704667,-64.45844233271166,-61.455443148779295,-57.79459446682135,-56.27201865292914,-56.51969348102378,-52.411647013415816,-37.61968303011707
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
